captured_at,date,pitcher_name,team,milestone,odds,event_id,start_time_utc
2026-08-07T19:01:03.812362+00:00,2026-08-07,Zack Wheeler,PHI,10,+1020,34488030,2026-08-07T22:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Jose Soriano,TOR,2,-3300,34488030,2026-08-07T22:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Jose Soriano,TOR,3,-750,34488030,2026-08-07T22:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Jose Soriano,TOR,4,-273,34488030,2026-08-07T22:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Jose Soriano,TOR,5,-120,34488030,2026-08-07T22:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Jose Soriano,TOR,6,+176,34488030,2026-08-07T22:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Jose Soriano,TOR,7,+374,34488030,2026-08-07T22:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Jose Soriano,TOR,8,+770,34488030,2026-08-07T22:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Jose Soriano,TOR,9,+1560,34488030,2026-08-07T22:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Zac Thornton,NYM,2,-3400,34488034,2026-08-07T22:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Zac Thornton,NYM,3,-650,34488034,2026-08-07T22:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Zac Thornton,NYM,4,-230,34488034,2026-08-07T22:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Zac Thornton,NYM,5,+101,34488034,2026-08-07T22:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Zac Thornton,NYM,6,+231,34488034,2026-08-07T22:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Zac Thornton,NYM,7,+508,34488034,2026-08-07T22:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Zac Thornton,NYM,8,+1100,34488034,2026-08-07T22:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Carmen Mlodzinski,PIT,2,-670,34488034,2026-08-07T22:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Carmen Mlodzinski,PIT,3,-206,34488034,2026-08-07T22:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Carmen Mlodzinski,PIT,4,+127,34488034,2026-08-07T22:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Carmen Mlodzinski,PIT,5,+295,34488034,2026-08-07T22:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Carmen Mlodzinski,PIT,6,+680,34488034,2026-08-07T22:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Carmen Mlodzinski,PIT,7,+1520,34488034,2026-08-07T22:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Cade Cavalli,WSH,3,-3500,34488041,2026-08-07T22:45:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Cade Cavalli,WSH,4,-940,34488041,2026-08-07T22:45:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Cade Cavalli,WSH,5,-371,34488041,2026-08-07T22:45:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Cade Cavalli,WSH,6,-177,34488041,2026-08-07T22:45:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Cade Cavalli,WSH,7,+112,34488041,2026-08-07T22:45:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Cade Cavalli,WSH,8,+215,34488041,2026-08-07T22:45:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Cade Cavalli,WSH,9,+402,34488041,2026-08-07T22:45:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Cade Cavalli,WSH,10,+760,34488041,2026-08-07T22:45:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Cade Cavalli,WSH,11,+1420,34488041,2026-08-07T22:45:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Max Fried,NYY,3,-1100,34488057,2026-08-07T23:05:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Max Fried,NYY,4,-406,34488057,2026-08-07T23:05:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Max Fried,NYY,5,-182,34488057,2026-08-07T23:05:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Max Fried,NYY,6,+114,34488057,2026-08-07T23:05:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Max Fried,NYY,7,+230,34488057,2026-08-07T23:05:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Max Fried,NYY,8,+467,34488057,2026-08-07T23:05:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Max Fried,NYY,9,+940,34488057,2026-08-07T23:05:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Max Fried,NYY,10,+1760,34488057,2026-08-07T23:05:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Tyler Mahle,ATL,3,-1500,34488057,2026-08-07T23:05:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Tyler Mahle,ATL,4,-487,34488057,2026-08-07T23:05:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Tyler Mahle,ATL,5,-201,34488057,2026-08-07T23:05:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Tyler Mahle,ATL,6,+108,34488057,2026-08-07T23:05:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Tyler Mahle,ATL,7,+221,34488057,2026-08-07T23:05:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Tyler Mahle,ATL,8,+462,34488057,2026-08-07T23:05:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Tyler Mahle,ATL,9,+950,34488057,2026-08-07T23:05:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Payton Tolle,BOS,4,-2300,34488062,2026-08-07T23:10:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Payton Tolle,BOS,5,-730,34488062,2026-08-07T23:10:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Payton Tolle,BOS,6,-297,34488062,2026-08-07T23:10:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Payton Tolle,BOS,7,-141,34488062,2026-08-07T23:10:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Payton Tolle,BOS,8,+144,34488062,2026-08-07T23:10:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Payton Tolle,BOS,9,+290,34488062,2026-08-07T23:10:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Payton Tolle,BOS,10,+589,34488062,2026-08-07T23:10:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Payton Tolle,BOS,11,+1180,34488062,2026-08-07T23:10:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Jack Perkins,OAK,3,-800,34488062,2026-08-07T23:10:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Jack Perkins,OAK,4,-293,34488062,2026-08-07T23:10:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Jack Perkins,OAK,5,-128,34488062,2026-08-07T23:10:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Jack Perkins,OAK,6,+166,34488062,2026-08-07T23:10:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Jack Perkins,OAK,7,+350,34488062,2026-08-07T23:10:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Jack Perkins,OAK,8,+730,34488062,2026-08-07T23:10:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Jack Perkins,OAK,9,+1540,34488062,2026-08-07T23:10:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,George Klassen,LAA,2,-2500,34488065,2026-08-07T23:10:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,George Klassen,LAA,3,-589,34488065,2026-08-07T23:10:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,George Klassen,LAA,4,-218,34488065,2026-08-07T23:10:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,George Klassen,LAA,5,+104,34488065,2026-08-07T23:10:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,George Klassen,LAA,6,+229,34488065,2026-08-07T23:10:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,George Klassen,LAA,7,+494,34488065,2026-08-07T23:10:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,George Klassen,LAA,8,+1040,34488065,2026-08-07T23:10:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Tyler Phillips,MIA,2,-2200,34488065,2026-08-07T23:10:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Tyler Phillips,MIA,3,-537,34488065,2026-08-07T23:10:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Tyler Phillips,MIA,4,-198,34488065,2026-08-07T23:10:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Tyler Phillips,MIA,5,+119,34488065,2026-08-07T23:10:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Tyler Phillips,MIA,6,+266,34488065,2026-08-07T23:10:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Tyler Phillips,MIA,7,+584,34488065,2026-08-07T23:10:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Tyler Phillips,MIA,8,+1280,34488065,2026-08-07T23:10:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Shane Drohan,MIL,3,-1780,34488070,2026-08-07T23:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Shane Drohan,MIL,4,-517,34488070,2026-08-07T23:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Shane Drohan,MIL,5,-212,34488070,2026-08-07T23:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Shane Drohan,MIL,6,+105,34488070,2026-08-07T23:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Shane Drohan,MIL,7,+222,34488070,2026-08-07T23:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Shane Drohan,MIL,8,+463,34488070,2026-08-07T23:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Shane Drohan,MIL,9,+970,34488070,2026-08-07T23:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Zebby Matthews,MIN,2,-3600,34488070,2026-08-07T23:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Zebby Matthews,MIN,3,-690,34488070,2026-08-07T23:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Zebby Matthews,MIN,4,-251,34488070,2026-08-07T23:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Zebby Matthews,MIN,5,-108,34488070,2026-08-07T23:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Zebby Matthews,MIN,6,+199,34488070,2026-08-07T23:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Zebby Matthews,MIN,7,+421,34488070,2026-08-07T23:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Zebby Matthews,MIN,8,+880,34488070,2026-08-07T23:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Zebby Matthews,MIN,9,+1780,34488070,2026-08-07T23:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Parker Messick,CLE,3,-3400,34488067,2026-08-07T23:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Parker Messick,CLE,4,-900,34488067,2026-08-07T23:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Parker Messick,CLE,5,-346,34488067,2026-08-07T23:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Parker Messick,CLE,6,-159,34488067,2026-08-07T23:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Parker Messick,CLE,7,+130,34488067,2026-08-07T23:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Parker Messick,CLE,8,+269,34488067,2026-08-07T23:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Parker Messick,CLE,9,+545,34488067,2026-08-07T23:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Parker Messick,CLE,10,+1080,34488067,2026-08-07T23:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Noah Schultz,CWS,2,-1440,34488067,2026-08-07T23:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Noah Schultz,CWS,3,-365,34488067,2026-08-07T23:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Noah Schultz,CWS,4,-136,34488067,2026-08-07T23:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Noah Schultz,CWS,5,+171,34488067,2026-08-07T23:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Noah Schultz,CWS,6,+381,34488067,2026-08-07T23:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Noah Schultz,CWS,7,+840,34488067,2026-08-07T23:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Noah Schultz,CWS,8,+1780,34488067,2026-08-07T23:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Kevin Gausman,CHC,3,-1400,34488072,2026-08-08T00:10:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Kevin Gausman,CHC,4,-465,34488072,2026-08-08T00:10:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Kevin Gausman,CHC,5,-189,34488072,2026-08-08T00:10:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Kevin Gausman,CHC,6,+113,34488072,2026-08-08T00:10:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Kevin Gausman,CHC,7,+236,34488072,2026-08-08T00:10:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Kevin Gausman,CHC,8,+489,34488072,2026-08-08T00:10:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Kevin Gausman,CHC,9,+1000,34488072,2026-08-08T00:10:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Kyle Leahy,STL,2,-3800,34488078,2026-08-08T00:15:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Kyle Leahy,STL,3,-780,34488078,2026-08-08T00:15:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Kyle Leahy,STL,4,-288,34488078,2026-08-08T00:15:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Kyle Leahy,STL,5,-125,34488078,2026-08-08T00:15:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Kyle Leahy,STL,6,+171,34488078,2026-08-08T00:15:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Kyle Leahy,STL,7,+355,34488078,2026-08-08T00:15:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Kyle Leahy,STL,8,+760,34488078,2026-08-08T00:15:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Kyle Leahy,STL,9,+1500,34488078,2026-08-08T00:15:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Ryan Feltner,COL,2,-740,34488078,2026-08-08T00:15:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Ryan Feltner,COL,3,-232,34488078,2026-08-08T00:15:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Ryan Feltner,COL,4,+111,34488078,2026-08-08T00:15:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Ryan Feltner,COL,5,+260,34488078,2026-08-08T00:15:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Ryan Feltner,COL,6,+600,34488078,2026-08-08T00:15:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Ryan Feltner,COL,7,+1360,34488078,2026-08-08T00:15:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Nathan Eovaldi,TEX,4,-3200,34488089,2026-08-08T00:15:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Nathan Eovaldi,TEX,5,-940,34488089,2026-08-08T00:15:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Nathan Eovaldi,TEX,6,-364,34488089,2026-08-08T00:15:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Nathan Eovaldi,TEX,7,-168,34488089,2026-08-08T00:15:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Nathan Eovaldi,TEX,8,+120,34488089,2026-08-08T00:15:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Nathan Eovaldi,TEX,9,+237,34488089,2026-08-08T00:15:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Nathan Eovaldi,TEX,10,+482,34488089,2026-08-08T00:15:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Nathan Eovaldi,TEX,11,+940,34488089,2026-08-08T00:15:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Shane Baz,BAL,3,-1380,34488089,2026-08-08T00:15:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Shane Baz,BAL,4,-432,34488089,2026-08-08T00:15:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Shane Baz,BAL,5,-182,34488089,2026-08-08T00:15:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Shane Baz,BAL,6,+120,34488089,2026-08-08T00:15:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Shane Baz,BAL,7,+247,34488089,2026-08-08T00:15:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Shane Baz,BAL,8,+510,34488089,2026-08-08T00:15:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Shane Baz,BAL,9,+1020,34488089,2026-08-08T00:15:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Roki Sasaki,LAD,3,-1260,34488097,2026-08-08T01:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Roki Sasaki,LAD,4,-420,34488097,2026-08-08T01:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Roki Sasaki,LAD,5,-177,34488097,2026-08-08T01:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Roki Sasaki,LAD,6,+121,34488097,2026-08-08T01:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Roki Sasaki,LAD,7,+254,34488097,2026-08-08T01:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Roki Sasaki,LAD,8,+520,34488097,2026-08-08T01:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Roki Sasaki,LAD,9,+1060,34488097,2026-08-08T01:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Merrill Kelly,ARI,2,-1380,34488097,2026-08-08T01:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Merrill Kelly,ARI,3,-376,34488097,2026-08-08T01:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Merrill Kelly,ARI,4,-141,34488097,2026-08-08T01:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Merrill Kelly,ARI,5,+166,34488097,2026-08-08T01:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Merrill Kelly,ARI,6,+380,34488097,2026-08-08T01:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Merrill Kelly,ARI,7,+850,34488097,2026-08-08T01:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Merrill Kelly,ARI,8,+1800,34488097,2026-08-08T01:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Robbie Ray,SD,2,-4100,34488104,2026-08-08T01:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Robbie Ray,SD,3,-860,34488104,2026-08-08T01:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Robbie Ray,SD,4,-323,34488104,2026-08-08T01:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Robbie Ray,SD,5,-145,34488104,2026-08-08T01:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Robbie Ray,SD,6,+142,34488104,2026-08-08T01:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Robbie Ray,SD,7,+283,34488104,2026-08-08T01:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Robbie Ray,SD,8,+561,34488104,2026-08-08T01:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Robbie Ray,SD,9,+1080,34488104,2026-08-08T01:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Ronel Blanco,HOU,3,-750,34488104,2026-08-08T01:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Ronel Blanco,HOU,4,-269,34488104,2026-08-08T01:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Ronel Blanco,HOU,5,-118,34488104,2026-08-08T01:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Ronel Blanco,HOU,6,+180,34488104,2026-08-08T01:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Ronel Blanco,HOU,7,+375,34488104,2026-08-08T01:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Ronel Blanco,HOU,8,+760,34488104,2026-08-08T01:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Ronel Blanco,HOU,9,+1500,34488104,2026-08-08T01:40:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Logan Gilbert,SEA,3,-3800,34488107,2026-08-08T01:45:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Logan Gilbert,SEA,4,-1040,34488107,2026-08-08T01:45:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Logan Gilbert,SEA,5,-382,34488107,2026-08-08T01:45:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Logan Gilbert,SEA,6,-174,34488107,2026-08-08T01:45:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Logan Gilbert,SEA,7,+117,34488107,2026-08-08T01:45:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Logan Gilbert,SEA,8,+235,34488107,2026-08-08T01:45:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Logan Gilbert,SEA,9,+464,34488107,2026-08-08T01:45:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Logan Gilbert,SEA,10,+910,34488107,2026-08-08T01:45:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Logan Gilbert,SEA,11,+1740,34488107,2026-08-08T01:45:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Drew Rasmussen,TB,3,-2400,34488107,2026-08-08T01:45:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Drew Rasmussen,TB,4,-710,34488107,2026-08-08T01:45:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Drew Rasmussen,TB,5,-299,34488107,2026-08-08T01:45:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Drew Rasmussen,TB,6,-137,34488107,2026-08-08T01:45:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Drew Rasmussen,TB,7,+149,34488107,2026-08-08T01:45:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Drew Rasmussen,TB,8,+304,34488107,2026-08-08T01:45:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Drew Rasmussen,TB,9,+600,34488107,2026-08-08T01:45:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Drew Rasmussen,TB,10,+1200,34488107,2026-08-08T01:45:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Keider Montero,DET,2,-1520,34488126,2026-08-08T02:15:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Keider Montero,DET,3,-401,34488126,2026-08-08T02:15:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Keider Montero,DET,4,-152,34488126,2026-08-08T02:15:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Keider Montero,DET,5,+155,34488126,2026-08-08T02:15:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Keider Montero,DET,6,+341,34488126,2026-08-08T02:15:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Keider Montero,DET,7,+750,34488126,2026-08-08T02:15:00.0000000Z
2026-08-07T19:01:03.812362+00:00,2026-08-07,Keider Montero,DET,8,+1580,34488126,2026-08-08T02:15:00.0000000Z
